395.5,68.37,25.0
396.0,68.25,25.0
396.5,68.25,25.0
397.0,68.12,25.0
397.5,68.12,25.0
398.0,68.12,25.0
398.5,68.37,25.0
399.0,68.25,25.0
399.5,68.37,25.0
400.0,68.5,25.0
400.5,68.5,25.0
401.0,67.75,25.0
401.5,67.75,25.0
402.0,68.25,25.0
402.5,68.25,25.0
403.0,67.62,25.0
403.5,67.5,25.0
404.0,67.62,25.0
404.5,67.25,25.0
405.0,67.25,25.0
405.5,67.62,25.0
406.0,67.37,25.0
406.5,67.62,25.0
407.0,67.5,25.0
407.5,67.12,25.0
408.0,67.37,25.0
408.5,67.37,25.0
409.0,67.5,25.0
409.5,67.37,25.0
410.0,67.37,25.0
410.5,66.62,25.0
411.0,67.25,25.0
411.5,66.62,25.0
412.0,67.37,25.0
412.5,66.37,25.0
413.0,66.37,25.0
413.5,66.12,25.0
414.0,66.12,25.0
414.5,66.25,25.0
415.0,66.12,25.0
415.5,66.25,25.0
416.0,66.12,25.0
416.5,66.12,25.0
417.0,66.12,25.0
417.5,66.0,25.0
418.0,66.0,25.0
418.5,66.37,25.0
419.0,66.5,25.0
419.5,66.5,25.0
420.0,66.12,25.0
420.5,65.5,25.0
421.0,65.5,25.0
421.5,66.0,25.0
422.0,65.62,25.0
422.5,65.5,25.0
423.0,65.5,25.0
423.5,65.5,25.0
424.0,65.25,25.0
424.5,65.37,25.0
425.0,65.12,25.0
425.5,65.5,25.0
426.0,65.5,25.0
426.5,65.37,25.0
427.0,65.37,25.0
427.5,64.62,25.0
428.0,65.0,25.0
428.5,65.37,25.0
429.0,65.37,25.0
429.5,65.25,25.0
430.0,65.25,25.0
430.5,64.5,25.0
431.0,64.5,25.0
431.5,64.5,25.0
432.0,64.62,25.0
432.5,64.5,25.0
433.0,64.12,25.0
433.5,64.37,25.0
434.0,64.37,25.0
434.5,64.25,25.0
435.0,64.25,25.0
435.5,64.37,25.0
436.0,64.0,25.0
436.5,64.0,25.0
437.0,63.75,25.0
437.5,63.75,25.0
438.0,64.37,25.0
438.5,64.37,25.0
439.0,63.37,25.0
439.5,63.5,25.0
440.0,63.5,25.0
440.5,63.62,25.0
441.0,63.25,25.0
441.5,63.5,25.0
442.0,63.37,25.0
442.5,63.37,25.0
443.0,63.25,25.0
443.5,63.25,25.0
444.0,63.37,25.0
444.5,63.0,25.0
445.0,63.12,25.0
445.5,63.5,25.0
446.0,63.5,25.0
446.5,63.5,25.0
447.0,63.12,25.0
447.5,63.25,25.0
448.0,63.25,25.0
448.5,62.62,25.0
449.0,62.62,25.0
449.5,62.62,25.0
450.0,63.37,25.0
450.5,62.37,25.0
451.0,62.37,25.0
451.5,62.12,25.0
452.0,62.62,25.0
452.5,62.12,25.0
453.0,62.5,25.0
453.5,62.37,25.0
