1691.5,61.25,25.0
1692.0,61.25,25.0
1692.5,61.25,25.0
1693.0,61.37,25.0
1693.5,61.12,25.0
1694.0,61.12,25.0
1694.5,61.37,25.0
1695.0,61.12,25.0
1695.5,61.62,25.0
1696.0,61.62,25.0
1696.5,61.0,25.0
1697.0,61.0,25.0
1697.5,60.62,25.0
1698.0,61.37,25.0
1698.5,61.37,25.0
1699.0,61.37,25.0
1699.5,61.75,25.0
1700.0,61.25,25.0
1700.5,61.25,25.0
1701.0,60.37,25.0
1701.5,61.0,25.0
1702.0,58.75,25.0
1702.5,58.75,25.0
1703.0,59.5,25.0
1703.5,59.5,25.0
1704.0,61.0,25.0
1704.5,59.25,25.0
1705.0,61.25,25.0
1705.5,61.25,25.0
1706.0,60.62,25.0
1706.5,61.25,25.0
1707.0,61.62,25.0
1707.5,59.37,25.0
1708.0,61.0,25.0
1708.5,59.75,25.0
1709.0,61.37,25.0
1709.5,62.0,25.0
1710.0,61.37,25.0
1710.5,61.37,25.0
1711.0,60.37,25.0
1711.5,60.62,25.0
1712.0,61.62,25.0
1712.5,61.37,25.0
1713.0,61.37,25.0
1713.5,61.75,25.0
1714.0,60.62,25.0
1714.5,61.62,25.0
1715.0,61.62,25.0
1715.5,60.5,25.0
1716.0,60.75,25.0
1716.5,61.0,25.0
1717.0,61.0,25.0
1717.5,59.5,25.0
1718.0,58.75,25.0
1718.5,61.37,25.0
1719.0,61.37,25.0
1719.5,60.37,25.0
1720.0,62.0,25.0
1720.5,60.5,25.0
1721.0,61.25,25.0
1721.5,61.25,25.0
1722.0,61.37,25.0
1722.5,61.62,25.0
1723.0,61.62,25.0
1723.5,61.37,25.0
1724.0,60.62,25.0
1724.5,61.62,25.0
1725.0,60.37,25.0
1725.5,61.62,25.0
1726.0,59.62,25.0
1726.5,61.12,25.0
1727.0,61.37,25.0
1727.5,61.12,25.0
1728.0,61.12,25.0
1728.5,61.25,25.0
1729.0,61.25,25.0
1729.5,61.37,25.0
1730.0,61.62,25.0
1730.5,61.62,25.0
1731.0,60.37,25.0
1731.5,60.37,25.0
1732.0,60.37,25.0
1732.5,59.62,25.0
1733.0,60.25,25.0
1733.5,60.5,25.0
1734.0,60.5,25.0
1734.5,61.37,25.0
1735.0,61.37,25.0
1735.5,59.75,25.0
1736.0,59.75,25.0
1736.5,61.0,25.0
1737.0,61.25,25.0
1737.5,61.25,25.0
1738.0,61.25,25.0
1738.5,61.12,25.0
1739.0,61.37,25.0
1739.5,61.37,25.0
1740.0,61.37,25.0
1740.5,61.75,25.0
1741.0,60.75,25.0
1741.5,61.12,25.0
1742.0,61.12,25.0
1742.5,61.12,25.0
1743.0,61.12,25.0
1743.5,60.37,25.0
1744.0,60.37,25.0
1744.5,61.5,25.0
