1153.5,44.37,40.0
1154.0,44.37,40.0
1154.5,44.37,40.0
1155.0,44.37,40.0
1155.5,44.5,40.0
1156.0,44.62,40.0
1156.5,44.37,40.0
1157.0,44.25,40.0
1157.5,44.25,40.0
1158.0,44.25,40.0
1158.5,44.5,40.0
1159.0,44.62,40.0
1159.5,44.37,40.0
1160.0,44.25,40.0
1160.5,44.12,40.0
1161.0,44.37,40.0
1161.5,44.62,40.0
1162.0,44.25,40.0
1162.5,44.25,40.0
1163.0,44.37,40.0
1163.5,43.5,40.0
1164.0,44.0,40.0
1164.5,44.12,40.0
1165.0,43.5,40.0
1165.5,43.5,40.0
1166.0,43.5,40.0
1166.5,43.37,40.0
1167.0,44.12,40.0
1167.5,44.12,40.0
1168.0,43.5,40.0
1168.5,43.5,40.0
1169.0,44.0,40.0
1169.5,43.62,40.0
1170.0,43.62,40.0
1170.5,43.75,40.0
1171.0,43.75,40.0
1171.5,43.37,40.0
1172.0,43.37,40.0
1172.5,43.37,40.0
1173.0,43.62,40.0
1173.5,43.37,40.0
1174.0,43.25,40.0
1174.5,43.37,40.0
1175.0,43.75,40.0
1175.5,43.25,40.0
1176.0,43.25,40.0
1176.5,42.37,40.0
1177.0,42.37,40.0
1177.5,43.62,40.0
1178.0,42.5,40.0
1178.5,43.25,40.0
1179.0,43.0,40.0
1179.5,43.0,40.0
1180.0,43.0,40.0
1180.5,42.75,40.0
1181.0,42.37,40.0
1181.5,42.37,40.0
1182.0,42.37,40.0
1182.5,42.62,40.0
1183.0,42.5,40.0
1183.5,42.37,40.0
1184.0,42.37,40.0
1184.5,42.37,40.0
1185.0,42.37,40.0
1185.5,42.37,40.0
1186.0,42.5,40.0
1186.5,41.37,40.0
1187.0,42.25,40.0
1187.5,42.37,40.0
1188.0,42.12,40.0
1188.5,42.12,40.0
1189.0,42.12,40.0
1189.5,41.62,40.0
1190.0,41.37,40.0
1190.5,41.5,40.0
1191.0,41.62,40.0
1191.5,41.62,40.0
1192.0,41.62,40.0
1192.5,41.62,40.0
1193.0,41.62,40.0
1193.5,41.37,40.0
1194.0,40.62,40.0
1194.5,40.62,40.0
1195.0,41.25,40.0
1195.5,41.5,40.0
1196.0,41.25,40.0
1196.5,41.37,40.0
1197.0,41.12,40.0
1197.5,41.12,40.0
1198.0,40.62,40.0
1198.5,41.0,40.0
1199.0,41.0,40.0
1199.5,41.0,40.0
1200.0,40.37,40.0
1200.5,41.0,40.0
1201.0,40.37,40.0
1201.5,40.37,40.0
1202.0,40.62,40.0
1202.5,40.62,40.0
1203.0,40.75,40.0
1203.5,40.62,40.0
1204.0,40.75,40.0
1204.5,40.75,40.0
1205.0,40.37,40.0
1205.5,40.37,40.0
1206.0,40.62,40.0
1206.5,40.25,40.0
1207.0,40.62,40.0
1207.5,40.62,40.0
1208.0,40.5,40.0
1208.5,40.25,40.0
1209.0,40.37,40.0
1209.5,40.37,40.0
1210.0,40.25,40.0
1210.5,40.25,40.0
1211.0,40.25,40.0
1211.5,39.5,40.0
1212.0,39.5,40.0
1212.5,40.37,40.0
1213.0,39.5,40.0
1213.5,39.37,40.0
1214.0,40.25,40.0
1214.5,40.12,40.0
1215.0,39.5,40.0
1215.5,40.0,40.0
1216.0,39.37,40.0
1216.5,40.0,40.0
1217.0,39.25,40.0
1217.5,39.5,40.0
1218.0,40.0,40.0
1218.5,40.0,40.0
1219.0,39.75,40.0
1219.5,39.62,40.0
1220.0,39.37,40.0
1220.5,39.5,40.0
1221.0,39.5,40.0
1221.5,39.62,40.0
1222.0,39.25,40.0
1222.5,39.5,40.0
1223.0,39.5,40.0
1223.5,39.5,40.0
1224.0,39.5,40.0
1224.5,39.5,40.0
1225.0,39.37,40.0
1225.5,39.37,40.0
1226.0,39.37,40.0
1226.5,39.62,40.0
1227.0,39.62,40.0
1227.5,39.62,40.0
1228.0,39.37,40.0
1228.5,39.37,40.0
1229.0,39.25,40.0
1229.5,39.5,40.0
1230.0,39.25,40.0
1230.5,39.62,40.0
1231.0,39.5,40.0
1231.5,39.5,40.0
1232.0,39.5,40.0
1232.5,39.5,40.0
1233.0,39.5,40.0
1233.5,39.37,40.0
1234.0,39.12,40.0
1234.5,39.12,40.0
1235.0,39.25,40.0
1235.5,39.25,40.0
1236.0,39.12,40.0
1236.5,38.62,40.0
1237.0,39.25,40.0
1237.5,39.25,40.0
1238.0,39.0,40.0
1238.5,39.12,40.0
1239.0,39.12,40.0
1239.5,38.37,40.0
1240.0,38.37,40.0
1240.5,38.75,40.0
1241.0,38.5,40.0
1241.5,38.5,40.0
1242.0,38.37,40.0
1242.5,38.5,40.0
1243.0,39.25,40.0
1243.5,39.25,40.0
1244.0,39.12,40.0
1244.5,38.37,40.0
1245.0,38.25,40.0
1245.5,38.37,40.0
1246.0,39.12,40.0
1246.5,38.37,40.0
1247.0,38.37,40.0
1247.5,38.37,40.0
1248.0,38.75,40.0
1248.5,38.75,40.0
1249.0,38.62,40.0
1249.5,38.62,40.0
1250.0,38.5,40.0
1250.5,38.5,40.0
1251.0,38.5,40.0
1251.5,38.25,40.0
1252.0,38.37,40.0
1252.5,38.62,40.0
1253.0,38.62,40.0
1253.5,38.62,40.0
1254.0,38.62,40.0
1254.5,38.5,40.0
1255.0,38.5,40.0
1255.5,38.5,40.0
1256.0,38.25,40.0
1256.5,38.5,40.0
1257.0,38.5,40.0
1257.5,38.5,40.0
1258.0,38.62,40.0
1258.5,38.62,40.0
1259.0,38.0,40.0
1259.5,38.37,40.0
1260.0,38.12,40.0
1260.5,38.37,40.0
1261.0,37.25,40.0
1261.5,37.25,40.0
1262.0,38.12,40.0
1262.5,38.0,40.0
1263.0,38.12,40.0
1263.5,38.25,40.0
1264.0,38.5,40.0
1264.5,38.5,40.0
1265.0,38.25,40.0
1265.5,37.62,40.0
1266.0,38.25,40.0
1266.5,38.25,40.0
1267.0,38.25,40.0
1267.5,38.0,40.0
1268.0,37.37,40.0
1268.5,37.37,40.0
1269.0,38.12,40.0
1269.5,37.5,40.0
1270.0,38.12,40.0
1270.5,38.12,40.0
1271.0,37.25,40.0
1271.5,37.5,40.0
1272.0,37.5,40.0
1272.5,37.37,40.0
1273.0,37.37,40.0
1273.5,37.37,40.0
1274.0,37.25,40.0
1274.5,37.25,40.0
1275.0,37.62,40.0
1275.5,37.25,40.0
1276.0,37.25,40.0
1276.5,37.0,40.0
1277.0,37.62,40.0
1277.5,37.62,40.0
1278.0,37.12,40.0
1278.5,37.37,40.0
1279.0,37.5,40.0
1279.5,37.37,40.0
1280.0,37.37,40.0
1280.5,37.37,40.0
1281.0,37.37,40.0
1281.5,37.5,40.0
1282.0,37.62,40.0
1282.5,37.62,40.0
1283.0,37.37,40.0
1283.5,37.5,40.0
1284.0,37.25,40.0
1284.5,37.25,40.0
1285.0,37.5,40.0
1285.5,37.5,40.0
1286.0,37.5,40.0
1286.5,37.5,40.0
1287.0,37.25,40.0
1287.5,37.37,40.0
1288.0,36.5,40.0
1288.5,37.25,40.0
1289.0,37.37,40.0
1289.5,37.37,40.0
1290.0,37.25,40.0
1290.5,37.25,40.0
1291.0,37.25,40.0
1291.5,37.25,40.0
1292.0,37.37,40.0
1292.5,37.25,40.0
1293.0,36.5,40.0
1293.5,36.75,40.0
1294.0,36.75,40.0
1294.5,37.37,40.0
1295.0,37.25,40.0
1295.5,37.12,40.0
1296.0,36.5,40.0
1296.5,36.37,40.0
1297.0,36.37,40.0
1297.5,37.12,40.0
1298.0,36.25,40.0
1298.5,36.5,40.0
1299.0,37.25,40.0
1299.5,36.37,40.0
1300.0,36.37,40.0
1300.5,37.0,40.0
1301.0,36.37,40.0
1301.5,36.37,40.0
1302.0,36.62,40.0
1302.5,36.37,40.0
1303.0,36.37,40.0
1303.5,36.37,40.0
1304.0,36.62,40.0
1304.5,36.37,40.0
1305.0,36.37,40.0
1305.5,36.25,40.0
1306.0,36.12,40.0
1306.5,36.25,40.0
1307.0,36.75,40.0
1307.5,36.12,40.0
1308.0,36.12,40.0
1308.5,36.12,40.0
1309.0,36.25,40.0
1309.5,36.0,40.0
1310.0,36.37,40.0
1310.5,36.62,40.0
1311.0,36.62,40.0
1311.5,36.75,40.0
1312.0,36.75,40.0
1312.5,36.5,40.0
1313.0,36.37,40.0
1313.5,36.37,40.0
1314.0,36.37,40.0
1314.5,36.62,40.0
1315.0,36.62,40.0
1315.5,36.5,40.0
1316.0,36.5,40.0
1316.5,36.25,40.0
1317.0,36.25,40.0
1317.5,36.5,40.0
1318.0,36.5,40.0
1318.5,36.37,40.0
1319.0,36.25,40.0
1319.5,35.5,40.0
1320.0,36.37,40.0
1320.5,36.37,40.0
1321.0,35.62,40.0
1321.5,36.37,40.0
1322.0,36.0,40.0
1322.5,35.37,40.0
1323.0,36.62,40.0
1323.5,36.25,40.0
1324.0,36.25,40.0
1324.5,36.25,40.0
1325.0,36.37,40.0
1325.5,36.12,40.0
1326.0,36.0,40.0
1326.5,36.37,40.0
1327.0,35.62,40.0
1327.5,36.12,40.0
1328.0,36.12,40.0
1328.5,36.0,40.0
1329.0,36.12,40.0
1329.5,36.12,40.0
1330.0,36.12,40.0
1330.5,36.12,40.0
1331.0,35.75,40.0
1331.5,35.37,40.0
1332.0,36.0,40.0
1332.5,36.0,40.0
1333.0,36.0,40.0
1333.5,35.5,40.0
1334.0,35.37,40.0
1334.5,36.12,40.0
1335.0,36.12,40.0
1335.5,36.0,40.0
1336.0,36.0,40.0
1336.5,35.37,40.0
1337.0,35.37,40.0
1337.5,35.75,40.0
1338.0,35.37,40.0
1338.5,36.12,40.0
1339.0,36.12,40.0
1339.5,35.37,40.0
1340.0,35.25,40.0
1340.5,35.37,40.0
1341.0,35.62,40.0
1341.5,35.62,40.0
1342.0,35.62,40.0
1342.5,35.62,40.0
1343.0,35.62,40.0
1343.5,35.25,40.0
1344.0,35.62,40.0
1344.5,35.62,40.0
1345.0,35.5,40.0
1345.5,35.5,40.0
1346.0,35.62,40.0
1346.5,35.5,40.0
1347.0,35.62,40.0
1347.5,35.75,40.0
1348.0,35.75,40.0
1348.5,35.37,40.0
1349.0,35.37,40.0
1349.5,35.25,40.0
1350.0,35.5,40.0
1350.5,35.5,40.0
1351.0,35.5,40.0
1351.5,35.62,40.0
1352.0,35.62,40.0
1352.5,35.62,40.0
1353.0,35.25,40.0
1353.5,35.37,40.0
1354.0,35.25,40.0
1354.5,34.37,40.0
1355.0,34.37,40.0
1355.5,34.62,40.0
1356.0,35.12,40.0
1356.5,35.62,40.0
1357.0,35.62,40.0
1357.5,35.25,40.0
1358.0,35.5,40.0
1358.5,35.12,40.0
1359.0,34.5,40.0
1359.5,35.25,40.0
1360.0,35.25,40.0
1360.5,35.25,40.0
1361.0,34.5,40.0
1361.5,34.5,40.0
1362.0,34.37,40.0
1362.5,35.25,40.0
1363.0,35.37,40.0
1363.5,35.37,40.0
1364.0,35.25,40.0
1364.5,35.0,40.0
1365.0,35.12,40.0
1365.5,35.12,40.0
1366.0,35.25,40.0
1366.5,34.37,40.0
1367.0,34.37,40.0
1367.5,35.25,40.0
1368.0,35.25,40.0
1368.5,35.0,40.0
1369.0,34.25,40.0
1369.5,35.12,40.0
1370.0,35.12,40.0
1370.5,35.12,40.0
1371.0,34.37,40.0
1371.5,34.75,40.0
1372.0,34.75,40.0
1372.5,35.0,40.0
1373.0,34.37,40.0
1373.5,34.37,40.0
1374.0,34.37,40.0
1374.5,34.37,40.0
1375.0,35.0,40.0
1375.5,35.12,40.0
1376.0,34.62,40.0
1376.5,34.62,40.0
1377.0,34.25,40.0
1377.5,34.25,40.0
1378.0,34.25,40.0
1378.5,34.37,40.0
1379.0,34.5,40.0
1379.5,34.62,40.0
1380.0,34.75,40.0
1380.5,34.75,40.0
1381.0,34.37,40.0
1381.5,34.25,40.0
1382.0,34.12,40.0
1382.5,34.5,40.0
1383.0,34.5,40.0
1383.5,34.37,40.0
1384.0,34.5,40.0
1384.5,34.75,40.0
1385.0,34.75,40.0
1385.5,34.75,40.0
1386.0,34.62,40.0
1386.5,34.62,40.0
1387.0,34.75,40.0
1387.5,34.25,40.0
1388.0,34.0,40.0
1388.5,34.5,40.0
1389.0,34.37,40.0
1389.5,34.5,40.0
1390.0,34.62,40.0
1390.5,34.5,40.0
1391.0,34.25,40.0
1391.5,34.62,40.0
1392.0,34.37,40.0
1392.5,34.37,40.0
1393.0,34.62,40.0
1393.5,34.12,40.0
1394.0,34.12,40.0
1394.5,34.37,40.0
1395.0,34.37,40.0
1395.5,34.62,40.0
1396.0,34.62,40.0
1396.5,34.62,40.0
1397.0,33.62,40.0
1397.5,34.5,40.0
1398.0,34.5,40.0
1398.5,34.5,40.0
1399.0,34.5,40.0
1399.5,34.37,40.0
1400.0,34.37,40.0
1400.5,34.25,40.0
1401.0,34.12,40.0
1401.5,34.12,40.0
1402.0,34.12,40.0
1402.5,34.5,40.0
1403.0,33.62,40.0
1403.5,34.25,40.0
1404.0,33.37,40.0
1404.5,33.62,40.0
1405.0,33.62,40.0
1405.5,34.25,40.0
1406.0,34.25,40.0
1406.5,34.25,40.0
1407.0,34.5,40.0
1407.5,34.25,40.0
1408.0,34.25,40.0
1408.5,34.0,40.0
1409.0,34.12,40.0
1409.5,34.12,40.0
1410.0,34.12,40.0
1410.5,33.25,40.0
1411.0,33.25,40.0
1411.5,34.12,40.0
1412.0,34.25,40.0
1412.5,34.12,40.0
1413.0,34.0,40.0
1413.5,34.0,40.0
1414.0,34.25,40.0
1414.5,33.37,40.0
1415.0,33.37,40.0
1415.5,33.37,40.0
1416.0,33.37,40.0
1416.5,34.12,40.0
1417.0,33.5,40.0
1417.5,33.5,40.0
1418.0,33.75,40.0
1418.5,33.37,40.0
1419.0,34.0,40.0
1419.5,33.37,40.0
1420.0,33.62,40.0
1420.5,33.62,40.0
1421.0,33.5,40.0
1421.5,33.5,40.0
1422.0,33.5,40.0
1422.5,33.62,40.0
1423.0,33.62,40.0
1423.5,33.37,40.0
1424.0,34.0,40.0
1424.5,33.62,40.0
1425.0,33.62,40.0
1425.5,33.75,40.0
1426.0,33.25,40.0
1426.5,33.25,40.0
1427.0,34.0,40.0
1427.5,33.37,40.0
1428.0,33.37,40.0
1428.5,34.0,40.0
1429.0,33.5,40.0
1429.5,33.5,40.0
1430.0,33.37,40.0
1430.5,33.75,40.0
1431.0,33.75,40.0
1431.5,33.12,40.0
1432.0,33.37,40.0
1432.5,33.5,40.0
1433.0,33.37,40.0
1433.5,33.12,40.0
1434.0,33.37,40.0
1434.5,33.25,40.0
1435.0,33.62,40.0
1435.5,33.62,40.0
1436.0,33.62,40.0
1436.5,33.75,40.0
1437.0,33.75,40.0
1437.5,33.62,40.0
1438.0,33.75,40.0
1438.5,33.62,40.0
1439.0,33.62,40.0
1439.5,33.37,40.0
1440.0,33.62,40.0
1440.5,33.5,40.0
1441.0,33.5,40.0
1441.5,33.25,40.0
1442.0,33.5,40.0
1442.5,33.25,40.0
1443.0,33.75,40.0
1443.5,33.5,40.0
1444.0,33.37,40.0
1444.5,33.37,40.0
1445.0,33.37,40.0
1445.5,33.37,40.0
1446.0,33.62,40.0
1446.5,33.25,40.0
1447.0,33.37,40.0
1447.5,33.37,40.0
1448.0,33.37,40.0
1448.5,33.25,40.0
1449.0,33.12,40.0
1449.5,33.12,40.0
1450.0,33.5,40.0
1450.5,33.25,40.0
1451.0,33.25,40.0
1451.5,33.25,40.0
1452.0,33.25,40.0
1452.5,33.37,40.0
1453.0,33.25,40.0
1453.5,33.37,40.0
1454.0,33.37,40.0
1454.5,33.25,40.0
1455.0,33.25,40.0
1455.5,33.37,40.0
1456.0,33.25,40.0
1456.5,32.5,40.0
1457.0,33.25,40.0
1457.5,33.25,40.0
1458.0,33.12,40.0
1458.5,33.37,40.0
1459.0,33.37,40.0
1459.5,33.12,40.0
1460.0,33.37,40.0
1460.5,33.37,40.0
1461.0,33.37,40.0
1461.5,33.37,40.0
1462.0,33.25,40.0
1462.5,33.25,40.0
1463.0,33.25,40.0
1463.5,33.25,40.0
1464.0,32.75,40.0
1464.5,33.12,40.0
1465.0,32.37,40.0
1465.5,33.25,40.0
1466.0,32.37,40.0
1466.5,33.37,40.0
1467.0,33.0,40.0
1467.5,33.0,40.0
1468.0,33.25,40.0
1468.5,33.25,40.0
1469.0,33.25,40.0
1469.5,33.0,40.0
1470.0,33.0,40.0
1470.5,32.37,40.0
1471.0,32.37,40.0
1471.5,33.0,40.0
1472.0,33.0,40.0
1472.5,33.0,40.0
1473.0,32.75,40.0
1473.5,33.0,40.0
1474.0,33.12,40.0
1474.5,33.0,40.0
1475.0,33.0,40.0
1475.5,32.62,40.0
1476.0,32.62,40.0
1476.5,32.37,40.0
1477.0,32.25,40.0
1477.5,33.0,40.0
1478.0,33.0,40.0
1478.5,32.5,40.0
1479.0,32.62,40.0
1479.5,32.25,40.0
1480.0,32.0,40.0
1480.5,32.37,40.0
1481.0,32.37,40.0
1481.5,32.75,40.0
1482.0,32.37,40.0
1482.5,32.25,40.0
1483.0,32.37,40.0
1483.5,32.37,40.0
1484.0,32.37,40.0
1484.5,32.75,40.0
1485.0,32.75,40.0
1485.5,32.75,40.0
1486.0,32.75,40.0
1486.5,32.75,40.0
1487.0,32.5,40.0
1487.5,32.5,40.0
1488.0,32.37,40.0
1488.5,32.5,40.0
1489.0,32.5,40.0
1489.5,32.5,40.0
1490.0,32.5,40.0
1490.5,32.37,40.0
1491.0,32.37,40.0
1491.5,31.5,40.0
1492.0,32.37,40.0
1492.5,32.5,40.0
1493.0,32.5,40.0
1493.5,32.62,40.0
1494.0,32.62,40.0
1494.5,32.5,40.0
1495.0,32.5,40.0
1495.5,32.5,40.0
1496.0,32.37,40.0
1496.5,31.5,40.0
1497.0,32.37,40.0
1497.5,32.37,40.0
1498.0,32.37,40.0
1498.5,32.5,40.0
1499.0,32.5,40.0
1499.5,32.25,40.0
1500.0,32.25,40.0
1500.5,32.5,40.0
1501.0,32.5,40.0
1501.5,32.25,40.0
1502.0,32.62,40.0
1502.5,32.37,40.0
1503.0,31.62,40.0
1503.5,32.37,40.0
1504.0,32.37,40.0
1504.5,32.25,40.0
1505.0,31.37,40.0
1505.5,32.25,40.0
1506.0,32.25,40.0
1506.5,32.37,40.0
1507.0,32.37,40.0
1507.5,32.5,40.0
1508.0,32.5,40.0
1508.5,32.25,40.0
1509.0,32.5,40.0
1509.5,32.12,40.0
1510.0,32.12,40.0
1510.5,32.37,40.0
1511.0,32.12,40.0
1511.5,32.25,40.0
1512.0,31.62,40.0
1512.5,32.25,40.0
1513.0,32.25,40.0
1513.5,32.0,40.0
1514.0,31.75,40.0
1514.5,32.25,40.0
1515.0,32.37,40.0
1515.5,32.37,40.0
1516.0,31.5,40.0
1516.5,32.25,40.0
1517.0,32.25,40.0
1517.5,32.25,40.0
1518.0,31.5,40.0
1518.5,31.5,40.0
1519.0,32.12,40.0
1519.5,32.12,40.0
1520.0,31.37,40.0
1520.5,31.37,40.0
1521.0,32.25,40.0
1521.5,32.25,40.0
1522.0,31.62,40.0
1522.5,32.12,40.0
1523.0,32.12,40.0
1523.5,32.12,40.0
1524.0,31.5,40.0
1524.5,31.37,40.0
1525.0,32.0,40.0
1525.5,32.0,40.0
1526.0,31.12,40.0
1526.5,31.12,40.0
1527.0,32.12,40.0
1527.5,32.12,40.0
1528.0,31.25,40.0
1528.5,31.25,40.0
1529.0,32.12,40.0
1529.5,32.12,40.0
1530.0,31.37,40.0
1530.5,31.37,40.0
1531.0,31.5,40.0
1531.5,32.0,40.0
1532.0,32.12,40.0
1532.5,31.37,40.0
1533.0,31.37,40.0
1533.5,32.0,40.0
1534.0,31.25,40.0
1534.5,32.12,40.0
1535.0,32.12,40.0
1535.5,31.25,40.0
1536.0,31.25,40.0
1536.5,31.37,40.0
1537.0,31.5,40.0
1537.5,31.37,40.0
1538.0,31.25,40.0
1538.5,31.75,40.0
1539.0,31.37,40.0
1539.5,31.37,40.0
1540.0,31.12,40.0
1540.5,31.12,40.0
1541.0,32.0,40.0
1541.5,32.0,40.0
1542.0,32.0,40.0
1542.5,31.5,40.0
1543.0,31.5,40.0
1543.5,31.37,40.0
1544.0,31.37,40.0
1544.5,31.37,40.0
1545.0,31.12,40.0
1545.5,31.62,40.0
1546.0,31.37,40.0
1546.5,31.37,40.0
1547.0,31.25,40.0
1547.5,31.25,40.0
1548.0,31.37,40.0
1548.5,31.37,40.0
1549.0,31.37,40.0
1549.5,31.75,40.0
1550.0,31.75,40.0
1550.5,31.5,40.0
1551.0,31.62,40.0
1551.5,31.62,40.0
1552.0,31.5,40.0
1552.5,31.5,40.0
1553.0,31.5,40.0
1553.5,31.5,40.0
1554.0,31.37,40.0
1554.5,31.62,40.0
1555.0,31.62,40.0
1555.5,31.25,40.0
1556.0,31.62,40.0
1556.5,31.62,40.0
1557.0,31.62,40.0
1557.5,31.5,40.0
1558.0,31.5,40.0
1558.5,31.5,40.0
1559.0,31.12,40.0
1559.5,31.75,40.0
1560.0,31.62,40.0
1560.5,31.37,40.0
1561.0,31.37,40.0
1561.5,31.62,40.0
1562.0,31.62,40.0
1562.5,31.5,40.0
1563.0,31.5,40.0
1563.5,31.37,40.0
1564.0,31.25,40.0
1564.5,31.37,40.0
1565.0,31.37,40.0
1565.5,31.62,40.0
1566.0,30.5,40.0
1566.5,30.5,40.0
1567.0,31.37,40.0
1567.5,31.37,40.0
1568.0,31.37,40.0
1568.5,31.5,40.0
1569.0,31.5,40.0
1569.5,31.12,40.0
1570.0,31.12,40.0
1570.5,31.12,40.0
1571.0,31.25,40.0
1571.5,31.25,40.0
1572.0,31.0,40.0
1572.5,31.0,40.0
1573.0,31.0,40.0
1573.5,31.12,40.0
1574.0,30.5,40.0
1574.5,30.5,40.0
1575.0,31.25,40.0
1575.5,31.25,40.0
1576.0,31.37,40.0
1576.5,31.37,40.0
1577.0,30.62,40.0
1577.5,31.25,40.0
1578.0,30.25,40.0
1578.5,30.25,40.0
1579.0,30.5,40.0
1579.5,31.25,40.0
1580.0,31.25,40.0
1580.5,30.5,40.0
1581.0,30.5,40.0
1581.5,31.37,40.0
1582.0,31.37,40.0
1582.5,31.12,40.0
1583.0,31.12,40.0
1583.5,31.12,40.0
1584.0,31.12,40.0
1584.5,30.5,40.0
1585.0,30.5,40.0
1585.5,31.12,40.0
1586.0,30.5,40.0
1586.5,30.5,40.0
1587.0,30.5,40.0
1587.5,30.75,40.0
1588.0,31.0,40.0
1588.5,30.5,40.0
1589.0,30.5,40.0
1589.5,30.5,40.0
1590.0,30.5,40.0
1590.5,30.37,40.0
1591.0,30.37,40.0
1591.5,30.37,40.0
1592.0,30.37,40.0
1592.5,30.5,40.0
1593.0,31.0,40.0
1593.5,30.75,40.0
1594.0,31.12,40.0
1594.5,31.12,40.0
1595.0,31.0,40.0
1595.5,31.12,40.0
1596.0,30.37,40.0
1596.5,31.25,40.0
1597.0,31.0,40.0
1597.5,30.37,40.0
1598.0,31.12,40.0
1598.5,31.0,40.0
1599.0,30.37,40.0
1599.5,30.25,40.0
1600.0,30.25,40.0
1600.5,31.0,40.0
1601.0,30.62,40.0
1601.5,30.75,40.0
1602.0,30.12,40.0
1602.5,30.12,40.0
1603.0,30.25,40.0
1603.5,30.37,40.0
1604.0,30.37,40.0
1604.5,30.37,40.0
1605.0,30.37,40.0
1605.5,30.5,40.0
1606.0,30.5,40.0
1606.5,30.37,40.0
1607.0,30.37,40.0
1607.5,31.0,40.0
1608.0,30.5,40.0
1608.5,30.75,40.0
1609.0,30.75,40.0
1609.5,30.0,40.0
1610.0,30.37,40.0
1610.5,31.0,40.0
1611.0,30.25,40.0
1611.5,30.25,40.0
1612.0,30.37,40.0
1612.5,30.25,40.0
1613.0,30.25,40.0
1613.5,30.62,40.0
1614.0,30.25,40.0
1614.5,30.25,40.0
1615.0,30.25,40.0
1615.5,30.37,40.0
1616.0,30.25,40.0
1616.5,30.25,40.0
1617.0,30.25,40.0
1617.5,30.75,40.0
1618.0,30.5,40.0
1618.5,30.37,40.0
1619.0,30.37,40.0
1619.5,30.37,40.0
1620.0,30.37,40.0
1620.5,30.37,40.0
1621.0,30.5,40.0
1621.5,30.5,40.0
1622.0,30.5,40.0
1622.5,29.62,40.0
1623.0,30.62,40.0
1623.5,30.25,40.0
1624.0,30.62,40.0
1624.5,30.62,40.0
1625.0,30.75,40.0
1625.5,30.75,40.0
1626.0,30.62,40.0
1626.5,30.62,40.0
1627.0,30.5,40.0
1627.5,30.25,40.0
1628.0,30.12,40.0
1628.5,30.62,40.0
1629.0,30.37,40.0
1629.5,30.37,40.0
1630.0,30.37,40.0
1630.5,30.75,40.0
1631.0,30.75,40.0
1631.5,30.37,40.0
1632.0,30.37,40.0
1632.5,30.37,40.0
1633.0,30.62,40.0
1633.5,30.62,40.0
1634.0,30.37,40.0
1634.5,30.37,40.0
1635.0,30.62,40.0
1635.5,30.37,40.0
1636.0,30.0,40.0
1636.5,30.62,40.0
1637.0,30.5,40.0
1637.5,30.5,40.0
1638.0,30.5,40.0
1638.5,30.37,40.0
1639.0,30.37,40.0
1639.5,30.62,40.0
1640.0,30.62,40.0
1640.5,29.5,40.0
1641.0,30.5,40.0
1641.5,30.5,40.0
1642.0,29.75,40.0
1642.5,30.12,40.0
1643.0,30.12,40.0
1643.5,30.37,40.0
1644.0,30.37,40.0
1644.5,29.62,40.0
1645.0,30.25,40.0
1645.5,30.12,40.0
1646.0,30.37,40.0
1646.5,30.25,40.0
1647.0,30.25,40.0
1647.5,30.37,40.0
1648.0,30.5,40.0
1648.5,30.12,40.0
1649.0,30.25,40.0
1649.5,30.0,40.0
1650.0,30.25,40.0
1650.5,30.25,40.0
1651.0,30.25,40.0
1651.5,30.12,40.0
1652.0,30.25,40.0
1652.5,30.5,40.0
1653.0,30.37,40.0
1653.5,30.37,40.0
1654.0,30.12,40.0
1654.5,30.12,40.0
1655.0,30.25,40.0
1655.5,30.37,40.0
1656.0,30.37,40.0
1656.5,30.37,40.0
1657.0,30.37,40.0
1657.5,30.37,40.0
1658.0,30.25,40.0
1658.5,30.25,40.0
1659.0,30.25,40.0
1659.5,29.37,40.0
1660.0,29.37,40.0
1660.5,29.37,40.0
1661.0,30.12,40.0
1661.5,30.37,40.0
1662.0,30.37,40.0
1662.5,30.12,40.0
1663.0,29.5,40.0
1663.5,30.12,40.0
1664.0,30.12,40.0
1664.5,29.5,40.0
1665.0,29.5,40.0
1665.5,29.5,40.0
1666.0,30.12,40.0
1666.5,30.25,40.0
1667.0,30.25,40.0
1667.5,30.25,40.0
1668.0,30.25,40.0
1668.5,29.37,40.0
1669.0,29.5,40.0
1669.5,30.37,40.0
1670.0,30.0,40.0
1670.5,30.0,40.0
1671.0,30.0,40.0
1671.5,30.0,40.0
1672.0,30.25,40.0
1672.5,29.37,40.0
1673.0,29.37,40.0
1673.5,30.12,40.0
1674.0,30.12,40.0
1674.5,30.12,40.0
1675.0,29.5,40.0
1675.5,30.12,40.0
1676.0,29.37,40.0
1676.5,29.37,40.0
1677.0,30.12,40.0
1677.5,29.25,40.0
1678.0,30.0,40.0
1678.5,29.62,40.0
1679.0,30.0,40.0
1679.5,30.12,40.0
1680.0,30.12,40.0
1680.5,29.5,40.0
1681.0,29.5,40.0
1681.5,29.5,40.0
1682.0,29.5,40.0
1682.5,29.25,40.0
1683.0,30.0,40.0
1683.5,30.0,40.0
1684.0,30.12,40.0
1684.5,30.12,40.0
1685.0,29.75,40.0
1685.5,29.5,40.0
1686.0,29.75,40.0
1686.5,29.25,40.0
1687.0,29.25,40.0
1687.5,29.37,40.0
1688.0,29.37,40.0
1688.5,29.12,40.0
1689.0,29.25,40.0
1689.5,30.0,40.0
1690.0,30.0,40.0
1690.5,29.37,40.0
1691.0,29.75,40.0
